sim_num,date,virus_id,virus,outbreak_size
2,3,0,Measles,3
2,4,0,Measles,3
2,5,0,Measles,4
2,6,0,Measles,4
2,7,0,Measles,4
2,8,0,Measles,4
2,9,0,Measles,4
2,10,0,Measles,4
2,11,0,Measles,4
2,12,0,Measles,4
2,13,0,Measles,4
2,14,0,Measles,4
2,15,0,Measles,4
2,16,0,Measles,4
2,17,0,Measles,4
2,18,0,Measles,4
2,19,0,Measles,4
2,20,0,Measles,5
2,21,0,Measles,6
2,22,0,Measles,6
2,23,0,Measles,7
2,24,0,Measles,9
2,25,0,Measles,9
2,26,0,Measles,10
2,27,0,Measles,11
2,28,0,Measles,12
2,29,0,Measles,12
2,30,0,Measles,12
2,31,0,Measles,12
2,32,0,Measles,12
2,33,0,Measles,12
2,34,0,Measles,12
2,35,0,Measles,12
2,36,0,Measles,13
2,37,0,Measles,13
2,38,0,Measles,13
2,39,0,Measles,13
2,40,0,Measles,15
2,41,0,Measles,16
2,42,0,Measles,16
2,43,0,Measles,17
2,44,0,Measles,17
2,45,0,Measles,18
2,46,0,Measles,20
2,47,0,Measles,21
2,48,0,Measles,22
2,49,0,Measles,22
2,50,0,Measles,22
2,51,0,Measles,24
2,52,0,Measles,25
2,53,0,Measles,25
2,54,0,Measles,26
2,55,0,Measles,29
2,56,0,Measles,29
2,57,0,Measles,30
2,58,0,Measles,31
2,59,0,Measles,31
2,60,0,Measles,31
3,0,0,Measles,3
3,1,0,Measles,3
3,2,0,Measles,3
3,3,0,Measles,3
3,4,0,Measles,3
3,5,0,Measles,3
3,6,0,Measles,3
3,7,0,Measles,3
3,8,0,Measles,3
3,9,0,Measles,3
3,10,0,Measles,3
3,11,0,Measles,3
3,12,0,Measles,3
3,13,0,Measles,3
3,14,0,Measles,3
3,15,0,Measles,3
3,16,0,Measles,3
3,17,0,Measles,3
3,18,0,Measles,3
3,19,0,Measles,3
3,20,0,Measles,3
3,21,0,Measles,3
3,22,0,Measles,3
3,23,0,Measles,4
3,24,0,Measles,4
3,25,0,Measles,4
3,26,0,Measles,4
3,27,0,Measles,4
3,28,0,Measles,4
3,29,0,Measles,4
3,30,0,Measles,4
3,31,0,Measles,5
3,32,0,Measles,5
3,33,0,Measles,7
3,34,0,Measles,7
3,35,0,Measles,7
3,36,0,Measles,7
3,37,0,Measles,7
3,38,0,Measles,7
3,39,0,Measles,8
3,40,0,Measles,12
3,41,0,Measles,14
3,42,0,Measles,14
3,43,0,Measles,14
3,44,0,Measles,14
3,45,0,Measles,14
3,46,0,Measles,14
3,47,0,Measles,15
3,48,0,Measles,15
3,49,0,Measles,15
3,50,0,Measles,15
3,51,0,Measles,16
3,52,0,Measles,17
3,53,0,Measles,18
3,54,0,Measles,19
3,55,0,Measles,19
3,56,0,Measles,19
3,57,0,Measles,20
3,58,0,Measles,21
3,59,0,Measles,23
3,60,0,Measles,24
4,0,0,Measles,3
4,1,0,Measles,3
4,2,0,Measles,3
4,3,0,Measles,3
4,4,0,Measles,3
4,5,0,Measles,4
4,6,0,Measles,4
4,7,0,Measles,4
4,8,0,Measles,5
4,9,0,Measles,6
4,10,0,Measles,9
4,11,0,Measles,9
4,12,0,Measles,9
4,13,0,Measles,10
4,14,0,Measles,10
4,15,0,Measles,11
4,16,0,Measles,11
4,17,0,Measles,11
4,18,0,Measles,11
4,19,0,Measles,12
4,20,0,Measles,12
4,21,0,Measles,12
4,22,0,Measles,12
4,23,0,Measles,12
4,24,0,Measles,12
4,25,0,Measles,13
4,26,0,Measles,13
4,27,0,Measles,14
4,28,0,Measles,16
4,29,0,Measles,19
4,30,0,Measles,19
4,31,0,Measles,19
4,32,0,Measles,19
4,33,0,Measles,21
4,34,0,Measles,22
4,35,0,Measles,22
4,36,0,Measles,23
4,37,0,Measles,23
4,38,0,Measles,24
4,39,0,Measles,24
4,40,0,Measles,24
4,41,0,Measles,24
4,42,0,Measles,24
4,43,0,Measles,25
4,44,0,Measles,26
4,45,0,Measles,26
4,46,0,Measles,26
4,47,0,Measles,26
4,48,0,Measles,26
4,49,0,Measles,26
4,50,0,Measles,26
4,51,0,Measles,26
4,52,0,Measles,26
4,53,0,Measles,26
4,54,0,Measles,26
4,55,0,Measles,26
4,56,0,Measles,26
4,57,0,Measles,26
4,58,0,Measles,26
4,59,0,Measles,27
4,60,0,Measles,29
5,0,0,Measles,3
5,1,0,Measles,3
5,2,0,Measles,3
5,3,0,Measles,3
5,4,0,Measles,3
5,5,0,Measles,3
5,6,0,Measles,3
5,7,0,Measles,3
5,8,0,Measles,3
5,9,0,Measles,3
5,10,0,Measles,3
5,11,0,Measles,3
5,12,0,Measles,3
5,13,0,Measles,3
5,14,0,Measles,3
5,15,0,Measles,3
5,16,0,Measles,3
5,17,0,Measles,3
5,18,0,Measles,3
5,19,0,Measles,3
5,20,0,Measles,3
5,21,0,Measles,3
5,22,0,Measles,3
5,23,0,Measles,3
5,24,0,Measles,3
5,25,0,Measles,3
5,26,0,Measles,3
5,27,0,Measles,3
5,28,0,Measles,3
5,29,0,Measles,3
5,30,0,Measles,3
5,31,0,Measles,3
5,32,0,Measles,3
5,33,0,Measles,3
5,34,0,Measles,3
5,35,0,Measles,3
5,36,0,Measles,3
5,37,0,Measles,3
5,38,0,Measles,3
5,39,0,Measles,3
5,40,0,Measles,3
5,41,0,Measles,3
5,42,0,Measles,3
5,43,0,Measles,3
5,44,0,Measles,3
5,45,0,Measles,3
5,46,0,Measles,3
5,47,0,Measles,3
5,48,0,Measles,3
5,49,0,Measles,3
5,50,0,Measles,3
5,51,0,Measles,3
5,52,0,Measles,3
5,53,0,Measles,3
5,54,0,Measles,3
5,55,0,Measles,3
5,56,0,Measles,3
5,57,0,Measles,3
5,58,0,Measles,3
5,59,0,Measles,3
5,60,0,Measles,3
6,0,0,Measles,3
6,1,0,Measles,3
6,2,0,Measles,3
6,3,0,Measles,3
6,4,0,Measles,5
6,5,0,Measles,6
6,6,0,Measles,6
6,7,0,Measles,7
6,8,0,Measles,9
6,9,0,Measles,10
6,10,0,Measles,10
6,11,0,Measles,11
6,12,0,Measles,11
6,13,0,Measles,11
6,14,0,Measles,11
6,15,0,Measles,11
6,16,0,Measles,11
6,17,0,Measles,11
6,18,0,Measles,11
6,19,0,Measles,11
6,20,0,Measles,11
6,21,0,Measles,11
6,22,0,Measles,11
6,23,0,Measles,11
6,24,0,Measles,11
6,25,0,Measles,11
6,26,0,Measles,12
6,27,0,Measles,12
6,28,0,Measles,12
6,29,0,Measles,12
6,30,0,Measles,12
6,31,0,Measles,12
6,32,0,Measles,13
6,33,0,Measles,15
6,34,0,Measles,16
6,35,0,Measles,16
6,36,0,Measles,16
6,37,0,Measles,17
6,38,0,Measles,17
6,39,0,Measles,17
6,40,0,Measles,17
6,41,0,Measles,18
6,42,0,Measles,18
6,43,0,Measles,19
6,44,0,Measles,19
6,45,0,Measles,21
6,46,0,Measles,21
6,47,0,Measles,21
6,48,0,Measles,23
6,49,0,Measles,25
6,50,0,Measles,27
6,51,0,Measles,28
6,52,0,Measles,28
6,53,0,Measles,29
6,54,0,Measles,30
6,55,0,Measles,31
6,56,0,Measles,31
6,57,0,Measles,32
6,58,0,Measles,33
6,59,0,Measles,35
6,60,0,Measles,35
7,0,0,Measles,3
7,1,0,Measles,3
7,2,0,Measles,3
7,3,0,Measles,3
7,4,0,Measles,3
7,5,0,Measles,3
7,6,0,Measles,3
7,7,0,Measles,5
7,8,0,Measles,5
7,9,0,Measles,6
7,10,0,Measles,8
7,11,0,Measles,8
7,12,0,Measles,8
7,13,0,Measles,8
7,14,0,Measles,9
7,15,0,Measles,10
7,16,0,Measles,11
7,17,0,Measles,11
7,18,0,Measles,11
7,19,0,Measles,11
7,20,0,Measles,11
7,21,0,Measles,11
7,22,0,Measles,13
7,23,0,Measles,17
7,24,0,Measles,20
7,25,0,Measles,23
7,26,0,Measles,29
7,27,0,Measles,32
7,28,0,Measles,35
7,29,0,Measles,37
7,30,0,Measles,38
7,31,0,Measles,38
7,32,0,Measles,40
7,33,0,Measles,41
7,34,0,Measles,41
7,35,0,Measles,41
7,36,0,Measles,41
7,37,0,Measles,41
7,38,0,Measles,41
7,39,0,Measles,41
7,40,0,Measles,41
7,41,0,Measles,42
7,42,0,Measles,46
7,43,0,Measles,46
7,44,0,Measles,47
7,45,0,Measles,48
7,46,0,Measles,49
7,47,0,Measles,49
7,48,0,Measles,51
7,49,0,Measles,52
7,50,0,Measles,52
7,51,0,Measles,53
7,52,0,Measles,54
7,53,0,Measles,55
7,54,0,Measles,55
7,55,0,Measles,57
7,56,0,Measles,57
7,57,0,Measles,60
7,58,0,Measles,61
7,59,0,Measles,65
7,60,0,Measles,69
8,0,0,Measles,3
8,1,0,Measles,3
8,2,0,Measles,4
8,3,0,Measles,4
8,4,0,Measles,4
8,5,0,Measles,4
8,6,0,Measles,4
8,7,0,Measles,4
8,8,0,Measles,4
8,9,0,Measles,4
8,10,0,Measles,4
8,11,0,Measles,4
8,12,0,Measles,4
8,13,0,Measles,4
8,14,0,Measles,6
8,15,0,Measles,6
8,16,0,Measles,6
8,17,0,Measles,6
8,18,0,Measles,6
8,19,0,Measles,6
8,20,0,Measles,7
8,21,0,Measles,7
8,22,0,Measles,7
8,23,0,Measles,7
8,24,0,Measles,7
8,25,0,Measles,7
8,26,0,Measles,7
8,27,0,Measles,7
8,28,0,Measles,8
8,29,0,Measles,8
8,30,0,Measles,8
8,31,0,Measles,9
8,32,0,Measles,10
8,33,0,Measles,10
8,34,0,Measles,10
8,35,0,Measles,10
8,36,0,Measles,11
8,37,0,Measles,15
8,38,0,Measles,15
8,39,0,Measles,15
8,40,0,Measles,15
8,41,0,Measles,17
8,42,0,Measles,18
8,43,0,Measles,18
8,44,0,Measles,19
8,45,0,Measles,19
8,46,0,Measles,19
8,47,0,Measles,19
8,48,0,Measles,19
8,49,0,Measles,19
8,50,0,Measles,19
8,51,0,Measles,19
8,52,0,Measles,19
8,53,0,Measles,19
8,54,0,Measles,19
8,55,0,Measles,19
8,56,0,Measles,19
8,57,0,Measles,19
8,58,0,Measles,19
8,59,0,Measles,19
8,60,0,Measles,19
9,0,0,Measles,3
9,1,0,Measles,3
9,2,0,Measles,3
9,3,0,Measles,3
9,4,0,Measles,3
9,5,0,Measles,3
9,6,0,Measles,3
9,7,0,Measles,3
9,8,0,Measles,3
9,9,0,Measles,3
9,10,0,Measles,3
9,11,0,Measles,3
9,12,0,Measles,3
9,13,0,Measles,3
9,14,0,Measles,3
9,15,0,Measles,3
9,16,0,Measles,3
9,17,0,Measles,3
9,18,0,Measles,3
9,19,0,Measles,3
9,20,0,Measles,3
9,21,0,Measles,3
9,22,0,Measles,3
9,23,0,Measles,3
9,24,0,Measles,3
9,25,0,Measles,3
9,26,0,Measles,3
9,27,0,Measles,3
9,28,0,Measles,3
9,29,0,Measles,3
9,30,0,Measles,3
9,31,0,Measles,7
9,32,0,Measles,9
9,33,0,Measles,9
9,34,0,Measles,9
9,35,0,Measles,9
9,36,0,Measles,9
9,37,0,Measles,9
9,38,0,Measles,9
9,39,0,Measles,9
9,40,0,Measles,9
9,41,0,Measles,9
9,42,0,Measles,9
9,43,0,Measles,9
9,44,0,Measles,9
9,45,0,Measles,9
9,46,0,Measles,9
9,47,0,Measles,9
9,48,0,Measles,9
9,49,0,Measles,9
9,50,0,Measles,9
9,51,0,Measles,9
9,52,0,Measles,9
9,53,0,Measles,9
9,54,0,Measles,9
9,55,0,Measles,9
9,56,0,Measles,9
9,57,0,Measles,9
9,58,0,Measles,10
9,59,0,Measles,10
9,60,0,Measles,10
10,0,0,Measles,3
10,1,0,Measles,3
10,2,0,Measles,3
10,3,0,Measles,3
10,4,0,Measles,3
10,5,0,Measles,3
10,6,0,Measles,3
10,7,0,Measles,3
10,8,0,Measles,3
10,9,0,Measles,3
10,10,0,Measles,3
10,11,0,Measles,3
10,12,0,Measles,3
10,13,0,Measles,3
10,14,0,Measles,3
10,15,0,Measles,3
10,16,0,Measles,3
10,17,0,Measles,3
10,18,0,Measles,3
10,19,0,Measles,3
10,20,0,Measles,3
10,21,0,Measles,3
10,22,0,Measles,3
10,23,0,Measles,3
10,24,0,Measles,3
10,25,0,Measles,3
10,26,0,Measles,3
10,27,0,Measles,3
10,28,0,Measles,3
10,29,0,Measles,3
10,30,0,Measles,3
10,31,0,Measles,3
10,32,0,Measles,3
10,33,0,Measles,3
10,34,0,Measles,3
10,35,0,Measles,3
10,36,0,Measles,3
10,37,0,Measles,3
10,38,0,Measles,3
10,39,0,Measles,3
10,40,0,Measles,3
10,41,0,Measles,3
10,42,0,Measles,3
10,43,0,Measles,3
10,44,0,Measles,3
10,45,0,Measles,3
10,46,0,Measles,3
10,47,0,Measles,3
10,48,0,Measles,3
10,49,0,Measles,3
10,50,0,Measles,3
10,51,0,Measles,3
10,52,0,Measles,3
10,53,0,Measles,3
10,54,0,Measles,3
10,55,0,Measles,3
10,56,0,Measles,3
10,57,0,Measles,3
10,58,0,Measles,3
10,59,0,Measles,3
10,60,0,Measles,3
11,0,0,Measles,3
11,1,0,Measles,3
11,2,0,Measles,3
11,3,0,Measles,5
11,4,0,Measles,5
11,5,0,Measles,5
11,6,0,Measles,5
11,7,0,Measles,5
11,8,0,Measles,5
11,9,0,Measles,5
11,10,0,Measles,5
11,11,0,Measles,5
11,12,0,Measles,5
11,13,0,Measles,5
11,14,0,Measles,6
11,15,0,Measles,7
11,16,0,Measles,7
11,17,0,Measles,7
11,18,0,Measles,7
11,19,0,Measles,7
11,20,0,Measles,7
11,21,0,Measles,7
11,22,0,Measles,7
11,23,0,Measles,7
11,24,0,Measles,7
11,25,0,Measles,7
11,26,0,Measles,7
11,27,0,Measles,7
11,28,0,Measles,7
11,29,0,Measles,7
11,30,0,Measles,7
11,31,0,Measles,10
11,32,0,Measles,11
11,33,0,Measles,11
11,34,0,Measles,12
11,35,0,Measles,12
11,36,0,Measles,12
11,37,0,Measles,13
11,38,0,Measles,13
11,39,0,Measles,13
11,40,0,Measles,13
11,41,0,Measles,13
11,42,0,Measles,13
11,43,0,Measles,14
11,44,0,Measles,14
11,45,0,Measles,14
11,46,0,Measles,15
11,47,0,Measles,15
11,48,0,Measles,15
11,49,0,Measles,15
11,50,0,Measles,17
11,51,0,Measles,17
11,52,0,Measles,17
11,53,0,Measles,17
11,54,0,Measles,17
11,55,0,Measles,17
11,56,0,Measles,17
11,57,0,Measles,17
11,58,0,Measles,17
11,59,0,Measles,17
11,60,0,Measles,17
12,0,0,Measles,3
12,1,0,Measles,3
12,2,0,Measles,3
12,3,0,Measles,3
12,4,0,Measles,3
12,5,0,Measles,3
12,6,0,Measles,4
12,7,0,Measles,4
12,8,0,Measles,4
12,9,0,Measles,4
12,10,0,Measles,4
12,11,0,Measles,4
12,12,0,Measles,4
12,13,0,Measles,4
12,14,0,Measles,4
12,15,0,Measles,4
12,16,0,Measles,4
12,17,0,Measles,4
12,18,0,Measles,4
12,19,0,Measles,4
12,20,0,Measles,4
12,21,0,Measles,4
12,22,0,Measles,4
12,23,0,Measles,4
12,24,0,Measles,4
12,25,0,Measles,4
12,26,0,Measles,4
12,27,0,Measles,4
12,28,0,Measles,4
12,29,0,Measles,4
12,30,0,Measles,4
12,31,0,Measles,4
12,32,0,Measles,4
12,33,0,Measles,4
12,34,0,Measles,4
12,35,0,Measles,4
12,36,0,Measles,4
12,37,0,Measles,4
12,38,0,Measles,4
12,39,0,Measles,4
12,40,0,Measles,4
12,41,0,Measles,4
12,42,0,Measles,4
12,43,0,Measles,4
12,44,0,Measles,4
12,45,0,Measles,4
12,46,0,Measles,4
12,47,0,Measles,4
12,48,0,Measles,4
12,49,0,Measles,4
12,50,0,Measles,4
12,51,0,Measles,4
12,52,0,Measles,4
12,53,0,Measles,4
12,54,0,Measles,4
12,55,0,Measles,4
12,56,0,Measles,4
12,57,0,Measles,4
12,58,0,Measles,4
12,59,0,Measles,4
12,60,0,Measles,4
13,0,0,Measles,3
13,1,0,Measles,3
13,2,0,Measles,3
13,3,0,Measles,3
13,4,0,Measles,3
13,5,0,Measles,3
13,6,0,Measles,3
13,7,0,Measles,5
13,8,0,Measles,5
13,9,0,Measles,7
13,10,0,Measles,7
13,11,0,Measles,7
13,12,0,Measles,7
13,13,0,Measles,9
13,14,0,Measles,12
13,15,0,Measles,13
13,16,0,Measles,14
13,17,0,Measles,14
13,18,0,Measles,17
13,19,0,Measles,19
13,20,0,Measles,20
13,21,0,Measles,21
13,22,0,Measles,21
13,23,0,Measles,23
13,24,0,Measles,23
13,25,0,Measles,23
13,26,0,Measles,23
13,27,0,Measles,24
13,28,0,Measles,24
13,29,0,Measles,24
13,30,0,Measles,25
13,31,0,Measles,26
13,32,0,Measles,27
13,33,0,Measles,27
13,34,0,Measles,27
13,35,0,Measles,28
13,36,0,Measles,28
13,37,0,Measles,28
13,38,0,Measles,28
13,39,0,Measles,28
13,40,0,Measles,28
13,41,0,Measles,28
13,42,0,Measles,28
13,43,0,Measles,29
13,44,0,Measles,29
13,45,0,Measles,29
13,46,0,Measles,29
13,47,0,Measles,30
13,48,0,Measles,30
13,49,0,Measles,30
13,50,0,Measles,31
13,51,0,Measles,32
13,52,0,Measles,33
13,53,0,Measles,34
13,54,0,Measles,34
13,55,0,Measles,35
13,56,0,Measles,35
13,57,0,Measles,35
13,58,0,Measles,37
13,59,0,Measles,39
13,60,0,Measles,39
14,0,0,Measles,3
14,1,0,Measles,3
14,2,0,Measles,3
14,3,0,Measles,3
14,4,0,Measles,3
14,5,0,Measles,3
14,6,0,Measles,3
14,7,0,Measles,3
14,8,0,Measles,3
14,9,0,Measles,3
14,10,0,Measles,3
14,11,0,Measles,3
14,12,0,Measles,3
14,13,0,Measles,4
14,14,0,Measles,4
14,15,0,Measles,5
14,16,0,Measles,7
14,17,0,Measles,9
14,18,0,Measles,9
14,19,0,Measles,9
14,20,0,Measles,9
14,21,0,Measles,9
14,22,0,Measles,10
14,23,0,Measles,12
14,24,0,Measles,14
14,25,0,Measles,15
14,26,0,Measles,15
14,27,0,Measles,15
14,28,0,Measles,15
14,29,0,Measles,16
14,30,0,Measles,17
14,31,0,Measles,19
14,32,0,Measles,19
14,33,0,Measles,21
14,34,0,Measles,22
14,35,0,Measles,24
14,36,0,Measles,24
14,37,0,Measles,24
14,38,0,Measles,24
14,39,0,Measles,24
14,40,0,Measles,24
14,41,0,Measles,24
14,42,0,Measles,24
14,43,0,Measles,25
14,44,0,Measles,25
14,45,0,Measles,27
14,46,0,Measles,28
14,47,0,Measles,29
14,48,0,Measles,31
14,49,0,Measles,33
14,50,0,Measles,34
14,51,0,Measles,35
14,52,0,Measles,37
14,53,0,Measles,37
14,54,0,Measles,37
14,55,0,Measles,38
14,56,0,Measles,38
14,57,0,Measles,38
14,58,0,Measles,40
14,59,0,Measles,41
14,60,0,Measles,42
15,0,0,Measles,3
15,1,0,Measles,3
15,2,0,Measles,3
15,3,0,Measles,3
15,4,0,Measles,3
15,5,0,Measles,3
15,6,0,Measles,3
15,7,0,Measles,4
15,8,0,Measles,5
15,9,0,Measles,5
15,10,0,Measles,7
15,11,0,Measles,8
15,12,0,Measles,8
15,13,0,Measles,8
15,14,0,Measles,11
15,15,0,Measles,11
15,16,0,Measles,11
15,17,0,Measles,11
15,18,0,Measles,11
15,19,0,Measles,12
15,20,0,Measles,12
15,21,0,Measles,13
15,22,0,Measles,14
15,23,0,Measles,15
15,24,0,Measles,15
15,25,0,Measles,15
15,26,0,Measles,15
15,27,0,Measles,15
15,28,0,Measles,16
15,29,0,Measles,16
15,30,0,Measles,16
15,31,0,Measles,16
15,32,0,Measles,16
15,33,0,Measles,16
15,34,0,Measles,16
15,35,0,Measles,16
15,36,0,Measles,16
15,37,0,Measles,16
15,38,0,Measles,16
15,39,0,Measles,16
15,40,0,Measles,16
15,41,0,Measles,16
15,42,0,Measles,16
15,43,0,Measles,16
15,44,0,Measles,17
15,45,0,Measles,17
15,46,0,Measles,17
15,47,0,Measles,17
15,48,0,Measles,18
15,49,0,Measles,18
15,50,0,Measles,18
15,51,0,Measles,19
15,52,0,Measles,19
15,53,0,Measles,19
15,54,0,Measles,19
15,55,0,Measles,19
15,56,0,Measles,19
15,57,0,Measles,19
15,58,0,Measles,19
15,59,0,Measles,19
15,60,0,Measles,19
16,0,0,Measles,3
16,1,0,Measles,3
16,2,0,Measles,3
16,3,0,Measles,3
16,4,0,Measles,3
16,5,0,Measles,3
16,6,0,Measles,3
16,7,0,Measles,3
16,8,0,Measles,4
16,9,0,Measles,4
16,10,0,Measles,4
16,11,0,Measles,4
16,12,0,Measles,5
16,13,0,Measles,5
16,14,0,Measles,5
16,15,0,Measles,6
16,16,0,Measles,6
16,17,0,Measles,6
16,18,0,Measles,6
16,19,0,Measles,6
16,20,0,Measles,6
16,21,0,Measles,6
16,22,0,Measles,6
16,23,0,Measles,7
16,24,0,Measles,7
16,25,0,Measles,7
16,26,0,Measles,7
16,27,0,Measles,7
16,28,0,Measles,7
16,29,0,Measles,7
16,30,0,Measles,7
16,31,0,Measles,7
16,32,0,Measles,7
16,33,0,Measles,7
16,34,0,Measles,7
16,35,0,Measles,7
16,36,0,Measles,8
16,37,0,Measles,8
16,38,0,Measles,8
16,39,0,Measles,8
16,40,0,Measles,8
16,41,0,Measles,8
16,42,0,Measles,8
16,43,0,Measles,8
16,44,0,Measles,8
16,45,0,Measles,8
16,46,0,Measles,8
16,47,0,Measles,9
16,48,0,Measles,9
16,49,0,Measles,10
16,50,0,Measles,10
16,51,0,Measles,10
16,52,0,Measles,10
16,53,0,Measles,10
16,54,0,Measles,10
16,55,0,Measles,10
16,56,0,Measles,10
16,57,0,Measles,10
16,58,0,Measles,10
16,59,0,Measles,10
16,60,0,Measles,10
17,0,0,Measles,3
17,1,0,Measles,3
17,2,0,Measles,3
17,3,0,Measles,3
17,4,0,Measles,3
17,5,0,Measles,3
17,6,0,Measles,3
17,7,0,Measles,3
17,8,0,Measles,3
17,9,0,Measles,3
17,10,0,Measles,3
17,11,0,Measles,4
17,12,0,Measles,4
17,13,0,Measles,4
17,14,0,Measles,4
17,15,0,Measles,5
17,16,0,Measles,5
17,17,0,Measles,5
17,18,0,Measles,5
17,19,0,Measles,5
17,20,0,Measles,5
17,21,0,Measles,5
17,22,0,Measles,5
17,23,0,Measles,5
17,24,0,Measles,5
17,25,0,Measles,6
17,26,0,Measles,6
17,27,0,Measles,7
17,28,0,Measles,7
17,29,0,Measles,7
17,30,0,Measles,7
17,31,0,Measles,7
17,32,0,Measles,7
17,33,0,Measles,7
17,34,0,Measles,7
17,35,0,Measles,7
17,36,0,Measles,7
17,37,0,Measles,8
17,38,0,Measles,9
17,39,0,Measles,10
17,40,0,Measles,11
17,41,0,Measles,11
17,42,0,Measles,11
17,43,0,Measles,11
17,44,0,Measles,11
17,45,0,Measles,11
17,46,0,Measles,11
17,47,0,Measles,11
17,48,0,Measles,11
17,49,0,Measles,11
17,50,0,Measles,11
17,51,0,Measles,11
17,52,0,Measles,11
17,53,0,Measles,11
17,54,0,Measles,11
17,55,0,Measles,11
17,56,0,Measles,11
17,57,0,Measles,11
17,58,0,Measles,11
17,59,0,Measles,11
17,60,0,Measles,11
18,0,0,Measles,3
18,1,0,Measles,3
18,2,0,Measles,3
18,3,0,Measles,3
18,4,0,Measles,3
18,5,0,Measles,3
18,6,0,Measles,5
18,7,0,Measles,5
18,8,0,Measles,8
18,9,0,Measles,8
18,10,0,Measles,8
18,11,0,Measles,10
18,12,0,Measles,10
18,13,0,Measles,10
18,14,0,Measles,10
18,15,0,Measles,11
18,16,0,Measles,11
18,17,0,Measles,12
18,18,0,Measles,12
18,19,0,Measles,13
18,20,0,Measles,13
18,21,0,Measles,13
18,22,0,Measles,13
18,23,0,Measles,13
18,24,0,Measles,13
18,25,0,Measles,13
18,26,0,Measles,13
18,27,0,Measles,13
18,28,0,Measles,13
18,29,0,Measles,13
18,30,0,Measles,13
18,31,0,Measles,13
18,32,0,Measles,13
18,33,0,Measles,13
18,34,0,Measles,13
18,35,0,Measles,13
18,36,0,Measles,13
18,37,0,Measles,14
18,38,0,Measles,14
18,39,0,Measles,14
18,40,0,Measles,14
18,41,0,Measles,14
18,42,0,Measles,17
18,43,0,Measles,17
18,44,0,Measles,17
18,45,0,Measles,17
18,46,0,Measles,17
18,47,0,Measles,17
18,48,0,Measles,17
18,49,0,Measles,17
18,50,0,Measles,17
18,51,0,Measles,17
18,52,0,Measles,18
18,53,0,Measles,18
18,54,0,Measles,18
18,55,0,Measles,19
18,56,0,Measles,19
18,57,0,Measles,19
18,58,0,Measles,19
18,59,0,Measles,19
18,60,0,Measles,19
19,0,0,Measles,3
19,1,0,Measles,3
19,2,0,Measles,3
19,3,0,Measles,3
19,4,0,Measles,3
19,5,0,Measles,3
19,6,0,Measles,3
19,7,0,Measles,3
19,8,0,Measles,3
19,9,0,Measles,3
19,10,0,Measles,3
19,11,0,Measles,3
19,12,0,Measles,3
19,13,0,Measles,3
19,14,0,Measles,4
19,15,0,Measles,5
19,16,0,Measles,5
19,17,0,Measles,5
19,18,0,Measles,5
19,19,0,Measles,5
19,20,0,Measles,7
19,21,0,Measles,7
19,22,0,Measles,8
19,23,0,Measles,8
19,24,0,Measles,8
19,25,0,Measles,9
19,26,0,Measles,11
19,27,0,Measles,11
19,28,0,Measles,12
19,29,0,Measles,12
19,30,0,Measles,12
19,31,0,Measles,12
19,32,0,Measles,12
19,33,0,Measles,12
19,34,0,Measles,12
19,35,0,Measles,12
19,36,0,Measles,12
19,37,0,Measles,12
19,38,0,Measles,12
19,39,0,Measles,13
19,40,0,Measles,15
19,41,0,Measles,15
19,42,0,Measles,15
19,43,0,Measles,15
19,44,0,Measles,15
19,45,0,Measles,15
19,46,0,Measles,15
19,47,0,Measles,16
19,48,0,Measles,16
19,49,0,Measles,17
19,50,0,Measles,18
19,51,0,Measles,18
19,52,0,Measles,20
19,53,0,Measles,21
19,54,0,Measles,22
19,55,0,Measles,23
19,56,0,Measles,23
19,57,0,Measles,23
19,58,0,Measles,24
19,59,0,Measles,25
19,60,0,Measles,28
20,0,0,Measles,3
20,1,0,Measles,3
20,2,0,Measles,3
20,3,0,Measles,3
20,4,0,Measles,3
20,5,0,Measles,3
20,6,0,Measles,3
20,7,0,Measles,3
20,8,0,Measles,3
20,9,0,Measles,3
20,10,0,Measles,3
20,11,0,Measles,3
20,12,0,Measles,3
20,13,0,Measles,3
20,14,0,Measles,3
20,15,0,Measles,3
20,16,0,Measles,3
20,17,0,Measles,3
20,18,0,Measles,3
20,19,0,Measles,3
20,20,0,Measles,3
20,21,0,Measles,3
20,22,0,Measles,3
20,23,0,Measles,3
20,24,0,Measles,3
20,25,0,Measles,3
20,26,0,Measles,3
20,27,0,Measles,3
20,28,0,Measles,3
20,29,0,Measles,3
20,30,0,Measles,3
20,31,0,Measles,3
20,32,0,Measles,3
20,33,0,Measles,3
20,34,0,Measles,3
20,35,0,Measles,3
20,36,0,Measles,3
20,37,0,Measles,3
20,38,0,Measles,3
20,39,0,Measles,3
20,40,0,Measles,3
20,41,0,Measles,3
20,42,0,Measles,3
20,43,0,Measles,3
20,44,0,Measles,3
20,45,0,Measles,3
20,46,0,Measles,3
20,47,0,Measles,3
20,48,0,Measles,3
20,49,0,Measles,3
20,50,0,Measles,3
20,51,0,Measles,3
20,52,0,Measles,3
20,53,0,Measles,3
20,54,0,Measles,3
20,55,0,Measles,3
20,56,0,Measles,3
20,57,0,Measles,3
20,58,0,Measles,3
20,59,0,Measles,3
20,60,0,Measles,3
21,0,0,Measles,3
21,1,0,Measles,3
21,2,0,Measles,3
21,3,0,Measles,4
21,4,0,Measles,4
21,5,0,Measles,4
21,6,0,Measles,5
21,7,0,Measles,5
