sim_num,date,virus_id,virus,outbreak_size
154,22,0,Measles,4
154,23,0,Measles,4
154,24,0,Measles,4
154,25,0,Measles,5
154,26,0,Measles,5
154,27,0,Measles,5
154,28,0,Measles,5
154,29,0,Measles,5
154,30,0,Measles,5
154,31,0,Measles,5
154,32,0,Measles,5
154,33,0,Measles,5
154,34,0,Measles,5
154,35,0,Measles,5
154,36,0,Measles,5
154,37,0,Measles,5
154,38,0,Measles,5
154,39,0,Measles,5
154,40,0,Measles,5
154,41,0,Measles,5
154,42,0,Measles,5
154,43,0,Measles,5
154,44,0,Measles,5
154,45,0,Measles,5
154,46,0,Measles,5
154,47,0,Measles,5
154,48,0,Measles,5
154,49,0,Measles,5
154,50,0,Measles,5
154,51,0,Measles,5
154,52,0,Measles,5
154,53,0,Measles,5
154,54,0,Measles,5
154,55,0,Measles,5
154,56,0,Measles,5
154,57,0,Measles,5
154,58,0,Measles,5
154,59,0,Measles,5
154,60,0,Measles,5
155,0,0,Measles,2
155,1,0,Measles,2
155,2,0,Measles,2
155,3,0,Measles,2
155,4,0,Measles,2
155,5,0,Measles,2
155,6,0,Measles,3
155,7,0,Measles,3
155,8,0,Measles,3
155,9,0,Measles,3
155,10,0,Measles,3
155,11,0,Measles,3
155,12,0,Measles,3
155,13,0,Measles,3
155,14,0,Measles,4
155,15,0,Measles,5
155,16,0,Measles,6
155,17,0,Measles,6
155,18,0,Measles,6
155,19,0,Measles,7
155,20,0,Measles,8
155,21,0,Measles,8
155,22,0,Measles,9
155,23,0,Measles,9
155,24,0,Measles,10
155,25,0,Measles,11
155,26,0,Measles,12
155,27,0,Measles,12
155,28,0,Measles,16
155,29,0,Measles,16
155,30,0,Measles,16
155,31,0,Measles,16
155,32,0,Measles,16
155,33,0,Measles,16
155,34,0,Measles,16
155,35,0,Measles,16
155,36,0,Measles,16
155,37,0,Measles,18
155,38,0,Measles,18
155,39,0,Measles,18
155,40,0,Measles,18
155,41,0,Measles,18
155,42,0,Measles,19
155,43,0,Measles,19
155,44,0,Measles,19
155,45,0,Measles,19
155,46,0,Measles,19
155,47,0,Measles,19
155,48,0,Measles,19
155,49,0,Measles,19
155,50,0,Measles,19
155,51,0,Measles,19
155,52,0,Measles,19
155,53,0,Measles,19
155,54,0,Measles,20
155,55,0,Measles,20
155,56,0,Measles,21
155,57,0,Measles,21
155,58,0,Measles,21
155,59,0,Measles,21
155,60,0,Measles,21
156,0,0,Measles,2
156,1,0,Measles,2
156,2,0,Measles,2
156,3,0,Measles,2
156,4,0,Measles,2
156,5,0,Measles,2
156,6,0,Measles,2
156,7,0,Measles,2
156,8,0,Measles,2
156,9,0,Measles,3
156,10,0,Measles,3
156,11,0,Measles,3
156,12,0,Measles,5
156,13,0,Measles,5
156,14,0,Measles,6
156,15,0,Measles,8
156,16,0,Measles,10
156,17,0,Measles,10
156,18,0,Measles,10
156,19,0,Measles,10
156,20,0,Measles,10
156,21,0,Measles,10
156,22,0,Measles,10
156,23,0,Measles,10
156,24,0,Measles,10
156,25,0,Measles,10
156,26,0,Measles,10
156,27,0,Measles,11
156,28,0,Measles,13
156,29,0,Measles,13
156,30,0,Measles,13
156,31,0,Measles,13
156,32,0,Measles,13
156,33,0,Measles,13
156,34,0,Measles,13
156,35,0,Measles,13
156,36,0,Measles,13
156,37,0,Measles,13
156,38,0,Measles,15
156,39,0,Measles,15
156,40,0,Measles,15
156,41,0,Measles,15
156,42,0,Measles,16
156,43,0,Measles,16
156,44,0,Measles,16
156,45,0,Measles,16
156,46,0,Measles,18
156,47,0,Measles,18
156,48,0,Measles,21
156,49,0,Measles,21
156,50,0,Measles,21
156,51,0,Measles,23
156,52,0,Measles,23
156,53,0,Measles,24
156,54,0,Measles,27
156,55,0,Measles,27
156,56,0,Measles,27
156,57,0,Measles,28
156,58,0,Measles,28
156,59,0,Measles,29
156,60,0,Measles,30
157,0,0,Measles,2
157,1,0,Measles,2
157,2,0,Measles,3
157,3,0,Measles,3
157,4,0,Measles,4
157,5,0,Measles,5
157,6,0,Measles,5
157,7,0,Measles,6
157,8,0,Measles,6
157,9,0,Measles,8
157,10,0,Measles,10
157,11,0,Measles,11
157,12,0,Measles,11
157,13,0,Measles,11
157,14,0,Measles,11
157,15,0,Measles,11
157,16,0,Measles,11
157,17,0,Measles,11
157,18,0,Measles,11
157,19,0,Measles,12
157,20,0,Measles,13
157,21,0,Measles,14
157,22,0,Measles,15
157,23,0,Measles,16
157,24,0,Measles,17
157,25,0,Measles,17
157,26,0,Measles,17
157,27,0,Measles,17
157,28,0,Measles,19
157,29,0,Measles,20
157,30,0,Measles,20
157,31,0,Measles,21
157,32,0,Measles,21
157,33,0,Measles,22
157,34,0,Measles,24
157,35,0,Measles,24
157,36,0,Measles,25
157,37,0,Measles,25
157,38,0,Measles,27
157,39,0,Measles,27
157,40,0,Measles,30
157,41,0,Measles,32
157,42,0,Measles,32
157,43,0,Measles,33
157,44,0,Measles,34
157,45,0,Measles,35
157,46,0,Measles,36
157,47,0,Measles,38
157,48,0,Measles,40
157,49,0,Measles,42
157,50,0,Measles,43
157,51,0,Measles,45
157,52,0,Measles,46
157,53,0,Measles,47
157,54,0,Measles,47
157,55,0,Measles,51
157,56,0,Measles,53
157,57,0,Measles,55
157,58,0,Measles,55
157,59,0,Measles,55
157,60,0,Measles,55
158,0,0,Measles,2
158,1,0,Measles,2
158,2,0,Measles,2
158,3,0,Measles,2
158,4,0,Measles,2
158,5,0,Measles,2
158,6,0,Measles,2
158,7,0,Measles,2
158,8,0,Measles,5
158,9,0,Measles,7
158,10,0,Measles,7
158,11,0,Measles,7
158,12,0,Measles,8
158,13,0,Measles,8
158,14,0,Measles,8
158,15,0,Measles,8
158,16,0,Measles,8
158,17,0,Measles,8
158,18,0,Measles,8
158,19,0,Measles,9
158,20,0,Measles,10
158,21,0,Measles,11
158,22,0,Measles,11
158,23,0,Measles,11
158,24,0,Measles,11
158,25,0,Measles,13
158,26,0,Measles,14
158,27,0,Measles,16
158,28,0,Measles,16
158,29,0,Measles,16
158,30,0,Measles,17
158,31,0,Measles,18
158,32,0,Measles,18
158,33,0,Measles,22
158,34,0,Measles,25
158,35,0,Measles,27
158,36,0,Measles,28
158,37,0,Measles,29
158,38,0,Measles,29
158,39,0,Measles,31
158,40,0,Measles,34
158,41,0,Measles,34
158,42,0,Measles,34
158,43,0,Measles,36
158,44,0,Measles,41
158,45,0,Measles,43
158,46,0,Measles,43
158,47,0,Measles,44
158,48,0,Measles,47
158,49,0,Measles,48
158,50,0,Measles,49
158,51,0,Measles,50
158,52,0,Measles,50
158,53,0,Measles,51
158,54,0,Measles,52
158,55,0,Measles,53
158,56,0,Measles,56
158,57,0,Measles,57
158,58,0,Measles,58
158,59,0,Measles,58
158,60,0,Measles,59
159,0,0,Measles,2
159,1,0,Measles,2
159,2,0,Measles,2
159,3,0,Measles,2
159,4,0,Measles,2
159,5,0,Measles,2
159,6,0,Measles,2
159,7,0,Measles,2
159,8,0,Measles,2
159,9,0,Measles,2
159,10,0,Measles,2
159,11,0,Measles,2
159,12,0,Measles,2
159,13,0,Measles,2
159,14,0,Measles,2
159,15,0,Measles,2
159,16,0,Measles,2
159,17,0,Measles,2
159,18,0,Measles,2
159,19,0,Measles,2
159,20,0,Measles,5
159,21,0,Measles,5
159,22,0,Measles,5
159,23,0,Measles,5
159,24,0,Measles,6
159,25,0,Measles,7
159,26,0,Measles,8
159,27,0,Measles,8
159,28,0,Measles,9
159,29,0,Measles,9
159,30,0,Measles,9
159,31,0,Measles,9
159,32,0,Measles,9
159,33,0,Measles,9
159,34,0,Measles,9
159,35,0,Measles,10
159,36,0,Measles,10
159,37,0,Measles,10
159,38,0,Measles,10
159,39,0,Measles,10
159,40,0,Measles,10
159,41,0,Measles,10
159,42,0,Measles,10
159,43,0,Measles,10
159,44,0,Measles,11
159,45,0,Measles,11
159,46,0,Measles,12
159,47,0,Measles,12
159,48,0,Measles,14
159,49,0,Measles,14
159,50,0,Measles,14
159,51,0,Measles,14
159,52,0,Measles,14
159,53,0,Measles,14
159,54,0,Measles,14
159,55,0,Measles,14
159,56,0,Measles,14
159,57,0,Measles,14
159,58,0,Measles,14
159,59,0,Measles,14
159,60,0,Measles,14
160,0,0,Measles,2
160,1,0,Measles,2
160,2,0,Measles,2
160,3,0,Measles,2
160,4,0,Measles,2
160,5,0,Measles,2
160,6,0,Measles,2
160,7,0,Measles,2
160,8,0,Measles,2
160,9,0,Measles,2
160,10,0,Measles,2
160,11,0,Measles,2
160,12,0,Measles,2
160,13,0,Measles,2
160,14,0,Measles,2
160,15,0,Measles,2
160,16,0,Measles,3
160,17,0,Measles,3
160,18,0,Measles,3
160,19,0,Measles,4
160,20,0,Measles,4
160,21,0,Measles,4
160,22,0,Measles,4
160,23,0,Measles,4
160,24,0,Measles,4
160,25,0,Measles,4
160,26,0,Measles,4
160,27,0,Measles,4
160,28,0,Measles,4
160,29,0,Measles,4
160,30,0,Measles,4
160,31,0,Measles,4
160,32,0,Measles,4
160,33,0,Measles,4
160,34,0,Measles,4
160,35,0,Measles,4
160,36,0,Measles,4
160,37,0,Measles,4
160,38,0,Measles,4
160,39,0,Measles,4
160,40,0,Measles,4
160,41,0,Measles,4
160,42,0,Measles,4
160,43,0,Measles,6
160,44,0,Measles,6
160,45,0,Measles,8
160,46,0,Measles,10
160,47,0,Measles,13
160,48,0,Measles,13
160,49,0,Measles,15
160,50,0,Measles,17
160,51,0,Measles,17
160,52,0,Measles,18
160,53,0,Measles,18
160,54,0,Measles,18
160,55,0,Measles,18
160,56,0,Measles,18
160,57,0,Measles,18
160,58,0,Measles,18
160,59,0,Measles,18
160,60,0,Measles,18
161,0,0,Measles,2
161,1,0,Measles,2
161,2,0,Measles,3
161,3,0,Measles,3
161,4,0,Measles,3
161,5,0,Measles,3
161,6,0,Measles,3
161,7,0,Measles,4
161,8,0,Measles,4
161,9,0,Measles,5
161,10,0,Measles,6
161,11,0,Measles,8
161,12,0,Measles,10
161,13,0,Measles,10
161,14,0,Measles,10
161,15,0,Measles,12
161,16,0,Measles,12
161,17,0,Measles,14
161,18,0,Measles,14
161,19,0,Measles,14
161,20,0,Measles,14
161,21,0,Measles,14
161,22,0,Measles,16
161,23,0,Measles,17
161,24,0,Measles,17
161,25,0,Measles,19
161,26,0,Measles,21
161,27,0,Measles,23
161,28,0,Measles,23
161,29,0,Measles,24
161,30,0,Measles,24
161,31,0,Measles,25
161,32,0,Measles,25
161,33,0,Measles,25
161,34,0,Measles,25
161,35,0,Measles,27
161,36,0,Measles,28
161,37,0,Measles,28
161,38,0,Measles,28
161,39,0,Measles,28
161,40,0,Measles,28
161,41,0,Measles,28
161,42,0,Measles,28
161,43,0,Measles,28
161,44,0,Measles,28
161,45,0,Measles,28
161,46,0,Measles,28
161,47,0,Measles,29
161,48,0,Measles,29
161,49,0,Measles,29
161,50,0,Measles,29
161,51,0,Measles,29
161,52,0,Measles,29
161,53,0,Measles,29
161,54,0,Measles,29
161,55,0,Measles,29
161,56,0,Measles,29
161,57,0,Measles,29
161,58,0,Measles,29
161,59,0,Measles,29
161,60,0,Measles,29
162,0,0,Measles,2
162,1,0,Measles,2
162,2,0,Measles,2
162,3,0,Measles,2
162,4,0,Measles,2
162,5,0,Measles,2
162,6,0,Measles,2
162,7,0,Measles,2
162,8,0,Measles,2
162,9,0,Measles,2
162,10,0,Measles,2
162,11,0,Measles,2
162,12,0,Measles,2
162,13,0,Measles,2
162,14,0,Measles,2
162,15,0,Measles,3
162,16,0,Measles,5
162,17,0,Measles,5
162,18,0,Measles,5
162,19,0,Measles,5
162,20,0,Measles,5
162,21,0,Measles,5
162,22,0,Measles,5
162,23,0,Measles,5
162,24,0,Measles,5
162,25,0,Measles,5
162,26,0,Measles,5
162,27,0,Measles,5
162,28,0,Measles,5
162,29,0,Measles,5
162,30,0,Measles,5
162,31,0,Measles,5
162,32,0,Measles,5
162,33,0,Measles,6
162,34,0,Measles,6
162,35,0,Measles,6
162,36,0,Measles,6
162,37,0,Measles,6
162,38,0,Measles,6
162,39,0,Measles,6
162,40,0,Measles,6
162,41,0,Measles,6
162,42,0,Measles,6
162,43,0,Measles,6
162,44,0,Measles,6
162,45,0,Measles,6
162,46,0,Measles,6
162,47,0,Measles,6
162,48,0,Measles,6
162,49,0,Measles,6
162,50,0,Measles,6
162,51,0,Measles,6
162,52,0,Measles,6
162,53,0,Measles,6
162,54,0,Measles,6
162,55,0,Measles,6
162,56,0,Measles,6
162,57,0,Measles,6
162,58,0,Measles,6
162,59,0,Measles,6
162,60,0,Measles,6
163,0,0,Measles,2
163,1,0,Measles,2
163,2,0,Measles,2
163,3,0,Measles,2
163,4,0,Measles,2
163,5,0,Measles,2
163,6,0,Measles,2
163,7,0,Measles,2
163,8,0,Measles,2
163,9,0,Measles,2
163,10,0,Measles,2
163,11,0,Measles,2
163,12,0,Measles,2
163,13,0,Measles,2
163,14,0,Measles,2
163,15,0,Measles,2
163,16,0,Measles,2
163,17,0,Measles,2
163,18,0,Measles,2
163,19,0,Measles,2
163,20,0,Measles,2
163,21,0,Measles,2
163,22,0,Measles,2
163,23,0,Measles,2
163,24,0,Measles,2
163,25,0,Measles,2
163,26,0,Measles,3
163,27,0,Measles,3
163,28,0,Measles,4
163,29,0,Measles,4
163,30,0,Measles,4
163,31,0,Measles,4
163,32,0,Measles,4
163,33,0,Measles,4
163,34,0,Measles,4
163,35,0,Measles,4
163,36,0,Measles,4
163,37,0,Measles,4
163,38,0,Measles,4
163,39,0,Measles,4
163,40,0,Measles,4
163,41,0,Measles,4
163,42,0,Measles,6
163,43,0,Measles,6
163,44,0,Measles,6
163,45,0,Measles,6
163,46,0,Measles,6
163,47,0,Measles,6
163,48,0,Measles,6
163,49,0,Measles,6
163,50,0,Measles,6
163,51,0,Measles,7
163,52,0,Measles,8
163,53,0,Measles,9
163,54,0,Measles,9
163,55,0,Measles,9
163,56,0,Measles,10
163,57,0,Measles,10
163,58,0,Measles,10
163,59,0,Measles,10
163,60,0,Measles,10
164,0,0,Measles,2
164,1,0,Measles,2
164,2,0,Measles,2
164,3,0,Measles,2
164,4,0,Measles,2
164,5,0,Measles,2
164,6,0,Measles,2
164,7,0,Measles,4
164,8,0,Measles,4
164,9,0,Measles,5
164,10,0,Measles,5
164,11,0,Measles,5
164,12,0,Measles,5
164,13,0,Measles,6
164,14,0,Measles,7
164,15,0,Measles,7
164,16,0,Measles,7
164,17,0,Measles,7
164,18,0,Measles,7
164,19,0,Measles,7
164,20,0,Measles,7
164,21,0,Measles,7
164,22,0,Measles,7
164,23,0,Measles,8
164,24,0,Measles,8
164,25,0,Measles,8
164,26,0,Measles,8
164,27,0,Measles,8
164,28,0,Measles,8
164,29,0,Measles,8
164,30,0,Measles,8
164,31,0,Measles,8
164,32,0,Measles,8
164,33,0,Measles,8
164,34,0,Measles,8
164,35,0,Measles,8
164,36,0,Measles,9
164,37,0,Measles,9
164,38,0,Measles,9
164,39,0,Measles,9
164,40,0,Measles,9
164,41,0,Measles,9
164,42,0,Measles,9
164,43,0,Measles,9
164,44,0,Measles,9
164,45,0,Measles,9
164,46,0,Measles,9
164,47,0,Measles,9
164,48,0,Measles,9
164,49,0,Measles,10
164,50,0,Measles,10
164,51,0,Measles,10
164,52,0,Measles,10
164,53,0,Measles,10
164,54,0,Measles,10
164,55,0,Measles,10
164,56,0,Measles,10
164,57,0,Measles,10
164,58,0,Measles,10
164,59,0,Measles,10
164,60,0,Measles,10
165,0,0,Measles,2
165,1,0,Measles,2
165,2,0,Measles,2
165,3,0,Measles,2
165,4,0,Measles,2
165,5,0,Measles,2
165,6,0,Measles,2
165,7,0,Measles,2
165,8,0,Measles,2
165,9,0,Measles,2
165,10,0,Measles,2
165,11,0,Measles,2
165,12,0,Measles,2
165,13,0,Measles,2
165,14,0,Measles,2
165,15,0,Measles,2
165,16,0,Measles,2
165,17,0,Measles,2
165,18,0,Measles,2
165,19,0,Measles,2
165,20,0,Measles,2
165,21,0,Measles,2
165,22,0,Measles,2
165,23,0,Measles,2
165,24,0,Measles,2
165,25,0,Measles,2
165,26,0,Measles,2
165,27,0,Measles,2
165,28,0,Measles,2
165,29,0,Measles,2
165,30,0,Measles,2
165,31,0,Measles,2
165,32,0,Measles,2
165,33,0,Measles,3
165,34,0,Measles,3
165,35,0,Measles,4
165,36,0,Measles,6
165,37,0,Measles,7
165,38,0,Measles,7
165,39,0,Measles,8
165,40,0,Measles,8
165,41,0,Measles,10
165,42,0,Measles,10
165,43,0,Measles,10
165,44,0,Measles,10
165,45,0,Measles,11
165,46,0,Measles,12
165,47,0,Measles,12
165,48,0,Measles,13
165,49,0,Measles,13
165,50,0,Measles,14
165,51,0,Measles,18
165,52,0,Measles,18
165,53,0,Measles,18
165,54,0,Measles,20
165,55,0,Measles,21
165,56,0,Measles,23
165,57,0,Measles,23
165,58,0,Measles,27
165,59,0,Measles,27
165,60,0,Measles,28
166,0,0,Measles,2
166,1,0,Measles,2
166,2,0,Measles,2
166,3,0,Measles,2
166,4,0,Measles,2
166,5,0,Measles,2
166,6,0,Measles,2
166,7,0,Measles,2
166,8,0,Measles,2
166,9,0,Measles,2
166,10,0,Measles,2
166,11,0,Measles,2
166,12,0,Measles,2
166,13,0,Measles,2
166,14,0,Measles,2
166,15,0,Measles,2
166,16,0,Measles,2
166,17,0,Measles,2
166,18,0,Measles,2
166,19,0,Measles,2
166,20,0,Measles,2
166,21,0,Measles,2
166,22,0,Measles,2
166,23,0,Measles,2
166,24,0,Measles,2
166,25,0,Measles,2
166,26,0,Measles,2
166,27,0,Measles,2
166,28,0,Measles,2
166,29,0,Measles,2
166,30,0,Measles,2
166,31,0,Measles,2
166,32,0,Measles,2
166,33,0,Measles,2
166,34,0,Measles,2
166,35,0,Measles,2
166,36,0,Measles,2
166,37,0,Measles,2
166,38,0,Measles,2
166,39,0,Measles,2
166,40,0,Measles,2
166,41,0,Measles,2
166,42,0,Measles,2
166,43,0,Measles,4
166,44,0,Measles,5
166,45,0,Measles,5
166,46,0,Measles,5
166,47,0,Measles,5
166,48,0,Measles,5
166,49,0,Measles,5
166,50,0,Measles,5
166,51,0,Measles,6
166,52,0,Measles,6
166,53,0,Measles,6
166,54,0,Measles,6
166,55,0,Measles,7
166,56,0,Measles,9
166,57,0,Measles,10
166,58,0,Measles,10
166,59,0,Measles,13
166,60,0,Measles,18
167,0,0,Measles,2
167,1,0,Measles,2
167,2,0,Measles,2
167,3,0,Measles,2
167,4,0,Measles,2
167,5,0,Measles,2
167,6,0,Measles,2
167,7,0,Measles,2
167,8,0,Measles,2
167,9,0,Measles,2
167,10,0,Measles,2
167,11,0,Measles,2
167,12,0,Measles,6
167,13,0,Measles,6
167,14,0,Measles,6
167,15,0,Measles,7
167,16,0,Measles,7
167,17,0,Measles,7
167,18,0,Measles,7
167,19,0,Measles,7
167,20,0,Measles,7
167,21,0,Measles,7
167,22,0,Measles,7
167,23,0,Measles,7
167,24,0,Measles,7
167,25,0,Measles,7
167,26,0,Measles,7
167,27,0,Measles,7
167,28,0,Measles,7
167,29,0,Measles,7
167,30,0,Measles,7
167,31,0,Measles,7
167,32,0,Measles,7
167,33,0,Measles,7
167,34,0,Measles,7
167,35,0,Measles,7
167,36,0,Measles,8
167,37,0,Measles,8
167,38,0,Measles,8
167,39,0,Measles,8
167,40,0,Measles,8
167,41,0,Measles,8
167,42,0,Measles,8
167,43,0,Measles,8
167,44,0,Measles,8
167,45,0,Measles,8
167,46,0,Measles,8
167,47,0,Measles,11
167,48,0,Measles,11
167,49,0,Measles,12
167,50,0,Measles,13
167,51,0,Measles,13
167,52,0,Measles,14
167,53,0,Measles,14
